System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.6564803773911374,-3.997843438332347,-2.2575859924681048,-2.849323889555424,5044.562581585191,5607.4365404449345,39.54821791621207,35.935635626499796
0.7064803773911374,-4.100578508652457,-2.2966396344715623,-2.707323889555424,5195.82856971653,6127.019397416588,40.68301080483486,35.47527876586508
0.7564803773911375,-4.196752544296914,-2.3498396015323655,-2.5653238895554242,5359.457448799796,6662.965142296567,41.76085430974999,35.160088487333944
0.8064803773911375,-4.284429548413452,-2.4161149708377168,-2.4233238895554243,5530.3278449071095,7215.997926787278,42.761777181659085,34.98054401626575
0.8564803773911376,-4.3618445705884925,-2.494131609890229,-2.2813238895554244,5703.233770262672,7786.321303813545,43.66735659441535,34.92439400885412
0.9064803773911376,-4.427439235546996,-2.5823190327825762,-2.1393238895554245,5872.998234784933,8373.621127292037,44.46108899910276,34.976903173399435
0.9564803773911377,-4.4798931134657325,-2.6789020142994993,-1.9973238895554244,6034.585538141089,8977.079681106146,45.128722342794916,35.12114889380134
1.0064803773911377,-4.518150300411176,-2.7819363254508502,-1.8553238895554243,6183.209819237436,9595.40066302989,45.65854296438314,35.33836188419896
1.0564803773911378,-4.541440673834069,-2.8893478710743734,-1.7133238895554241,6314.437533491919,10226.844416379081,46.0416113922207,35.60830401733271
1.1064803773911378,-4.549295395244554,-2.9989744416627837,-1.571323889555424,6424.281671463995,10869.27258352548,46.271942296943244,35.909675720890085
1.1564803773911378,-4.541556347996864,-3.108609238944988,-1.4293238895554239,6509.285722145532,11520.201155740033,46.346624976990014,36.2205447408893
1.206480377391138,-4.518379320199615,-3.216045299045392,-1.2873238895554238,6566.59561615323,12176.860717355356,46.26588195143523,36.51878764103402
1.256480377391138,-4.48023086867929,-3.3191199189768446,-1.1453238895554236,6594.018153025661,12836.262532657922,46.03306448064792,36.78253515059483
1.306480377391138,-4.427878927125762,-3.4157581921556837,-1.0033238895554235,6590.064716858802,13495.269004343801,45.654585104949696,36.990612395902225
1.356480377391138,-4.362377347479198,-3.5040147765628364,-0.8613238895554234,6553.979409010596,14150.66694524486,45.13978855927702,37.1229651535291
1.406480377391138,-4.285044685742419,-3.582113054752032,-0.7193238895554233,6485.751068464709,14799.242052091331,44.50076366235375,37.16106354462646
1.4564803773911381,-4.1974376592632705,-3.6484808974086507,-0.5773238895554231,6386.109002217408,15437.852952313071,43.752099967071466,37.08827504398854
1.5064803773911382,-4.101319809795654,-3.70178231053375,-0.435323889555423,6256.502602106106,16063.503212523681,42.91059407073959,36.89019929512246
1.5564803773911382,-3.998626003156202,-3.740944329191002,-0.2933238895554229,6099.065373180136,16673.409749841696,41.9949114972212,36.554957991448006
1.6064803773911382,-3.8914234801034975,-3.765178616441638,-0.15132388955542278,5916.564234515368,17265.06617329323,41.02521095731473,36.0734339882783
1.6564803773911383,-3.7818702424911024,-3.7739973326778076,-0.009323889555422682,5712.335269091798,17836.29970020241,40.02273855107283,35.439454832223525
1.7064803773911383,-3.672171612386997,-3.7672229559024366,0.13267611044457742,5490.2073882439945,18385.320439026807,39.009400080822715,34.649917013545
1.7564803773911384,-3.5645358386304515,-3.7449918552719748,0.2746761104445775,5254.415632119078,18910.762002238716,38.00732008428701,33.70484844024237
1.8064803773911384,-3.461129644472578,-3.7077515459661132,0.41667611044457764,5009.506045128879,19411.712606751604,37.03839646453041,32.607407876261654
1.8564803773911385,-3.364034611132812,-3.656251680644331,0.5586761104445778,4760.234240003514,19887.736030751956,36.12385968209374,31.363821355133112
1.9064803773911385,-3.2752052752764507,-3.591528958832514,0.7006761104445779,4511.459892126348,20338.88201996459,35.28384538283997,29.983256849041393
1.9564803773911386,-3.196429783916923,-3.5148862580158218,0.842676110444578,4268.039484756513,20765.68596844024,34.536989064573405,28.477639716257112
2.0064803773911386,-3.129293898765132,-3.427866406531821,0.9846761104445781,4034.7196539963925,21169.15793383988,33.90005094185014,26.861412641999095
2.0564803773911384,-3.075149074623377,-3.33222112621925,1.1266761104445777,3816.033459509075,21550.76127979079,33.38757856050387,25.151244905151366
2.1064803773911382,-3.0350852544102698,-3.229875770011243,1.2686761104445772,3616.201833711834,21912.38146316197,33.011613953503975,23.36569682333678
2.156480377391138,-3.009908928456623,-3.122890564310232,1.4106761104445766,3439.0423402307592,22256.28569718505,32.781451233139606,21.524846131115112
2.206480377391138,-3.000126899741758,-3.013419136340951,1.552676110444576,3287.887204609795,22585.07441764603,32.70344949923334,19.64988381236497
2.2564803773911377,-3.0059360818783127,-2.9036651613317686,1.6946761104445756,3165.512370417947,22901.625654687825,32.780904829568094,17.762687522800487
2.3064803773911375,-3.02721953521355,-2.7958380022226708,1.836676110444575,3074.079086682793,23209.033563356104,33.01398392937816,15.88538118968743
2.3564803773911374,-3.0635488208409987,-2.6921082348788117,1.9786761104445745,3015.0892534816685,23510.54248870427,33.39972077554947,14.039889654078443
2.406480377391137,-3.114192625135847,-2.5945639540933296,2.120676110444574,2989.355447702738,23809.478033474545,33.93207632308165,12.247497320681665
2.456480377391137,-3.1781314812009778,-2.5051687399457343,2.2626761104445734,2996.9862271434085,24109.176656188887,34.60206007191249,10.52841969980301
2.506480377391137,-3.254078290878865,-2.4257221306589765,2.404676110444573,3037.386975332782,24412.915353722165,35.39791104694761,8.901396466282922
2.5564803773911366,-3.340504234218354,-2.3578233976421425,2.5466761104445723,3109.276209075236,24723.84297462969,36.30533454814177,7.38331422720849
2.6064803773911365,-3.4356695448351156,-2.3028393519322528,2.6886761104445718,3210.716933120887,25044.91466794178,37.30778990481957,5.9888665921398045
2.6564803773911363,-3.5376585316534372,-2.2618768300960173,2.8306761104445712,3339.1622989009784,25378.83089783188,38.386823441700464,4.730258388684706
2.706480377391136,-3.6444181420367814,-2.2357604134542104,2.9726761104445707,3491.5145140088316,25727.982349232763,39.52243995397536,3.616959977603966
2.756480377391136,-3.7537992900258597,-2.225015829143812,3.11467611044457,3664.1956627546215,26094.401915508224,40.69350521358925,2.6555166131183854
2.8064803773911358,-3.863634427871776,-2.2294462103859516,-3.0348926214774234,4883.688432303983,26582.77075873862,38.07954349499573,36.76575754086533
2.8564803773911356,-3.9718328382964176,-2.2487843440729063,-2.893733366079098,5011.985342301072,27083.96929296873,39.25645866434329,36.109973073161726
2.9064803773911354,-4.07620039990201,-2.283238570401686,-2.7517333660790984,5158.678275509745,27599.837120519704,40.40476964901978,35.602720303178245
2.9564803773911352,-4.174641420021492,-2.3321164507285554,-2.609733366079099,5319.2857681163205,28131.765697331335,41.502632051665906,35.24301925102768
3.006480377391135,-4.265174267086546,-2.3944340664540262,-2.4677333660790994,5488.730307528098,28680.638728084145,42.52967163975883,35.022245150197165
3.056480377391135,-4.345976502163729,-2.4689369552164337,-2.3257333660791,5661.814769169832,29246.820205001128,43.466939853984954,34.928976615121194
3.1064803773911347,-4.4154215649062944,-2.554125363395557,-2.1837333660791005,5833.336043891257,29830.153809390253,44.29729524540162,34.94922555527805
3.1564803773911345,-4.472111516442548,-2.648284436363748,-2.041733366079101,5998.19810414673,30429.973619804925,45.00574853521317,35.066718757417675
3.2064803773911343,-4.514905180081775,-2.749518738750561,-1.8997333660791016,6151.522065288009,31045.125826333726,45.579764351059374,35.26322546763116
3.256480377391134,-4.542941113361387,-2.855790409823115,-1.7577333660791021,6288.750875896903,31674.000913923417,46.00951356582262,35.51892437898878
3.306480377391134,-4.555654949004747,-2.964960185909015,-1.6157333660791027,6405.74639932972,32314.57555385639,46.28807115933797,35.81280263723386
3.356480377391134,-4.552790755713759,-3.074830464074694,-1.4737333660791032,6498.876824563229,32964.46323631271,46.41155562002225,36.12307883249177
3.4064803773911336,-4.534406190101856,-3.1831895401812833,-1.3317333660791038,6565.09256402328,33620.97249271504,46.37920708024763,36.42764146211154
3.4564803773911335,-4.500871336058276,-3.2878561307997214,-1.1897333660791043,6601.989054419885,34281.17139815703,46.193402612583824,36.70449403832134
3.5064803773911333,-4.452861254907365,-3.386723282752707,-1.0477333660791048,6607.8551679711745,34941.95691495415,45.859608378993116,36.932197880618446
3.556480377391133,-4.39134239632925,-3.4778007863782334,-0.9057333660791054,6581.706259350037,35600.12754088915,45.386269596222014,37.090303679420344
3.606480377391133,-4.317553143591977,-3.5592552387297576,-0.7637333660791059,6523.301211261664,36252.45766201532,44.784640532401355,37.15976314354028
3.6564803773911327,-4.232978884722296,-3.6294469502351494,-0.6217333660791065,6433.143191392743,36895.77198115459,44.068557957047375,37.123312444965556
3.7064803773911326,-4.1393221114359555,-3.6869629518781957,-0.479733366079107,6312.464187963474,37527.01839995094,43.254162604946885,36.96581974214143
3.7564803773911324,-4.03846814774022,-3.7306454384634518,-0.33773336607910753,6163.193742590569,38143.33777421,42.359574260897936,36.67458978606798
3.806480377391132,-3.9324471980966713,-3.7596150753975257,-0.19573336607910807,5987.912640055483,38742.12903821555,41.404527005895474,36.239619477446496
3.856480377391132,-3.823393479120107,-3.773288699818009,-0.05373336607910861,5789.792637547103,39321.10830197026,40.409971967307925,35.653799230473965
3.906480377391132,-3.7135022574981735,-3.771391059743847,0.08826663392089085,5572.523614104239,39878.36066338068,39.397655569739015,34.913056089804414
3.9564803773911317,-3.6049856589644587,-3.753960354936397,0.2302666339208903,5340.229787974347,40412.38364217811,38.38968177644469,34.016435719712376
4.0064803773911315,-3.5000281378966163,-3.7213474679328615,0.37226663392088977,5097.376879778898,40922.121330156,37.408067133446586,32.9661216150051
4.056480377391131,-3.4007425039427774,-3.6742089007315113,0.5142666339208892,4848.672287896208,41406.98855894562,36.47429757336682,31.76739114696527
4.106480377391131,-3.3091273908664323,-3.613493559314202,0.6562666339208887,4598.960485418123,41866.88460748743,35.60889590058495,30.42850932912552
4.156480377391131,-3.2270270237679166,-3.540423652035618,0.7982666339208881,4353.115942484486,42302.19620173588,34.831008664301926,28.96056244138454
4.206480377391131,-3.1560940945739833,-3.4564700863973417,0.9402666339208876,4115.935921882512,42713.78979392413,34.158020735814105,27.37723486163486
4.256480377391131,-3.0977564931170747,-3.3633228594731506,1.082266633920887,3892.0354887451113,43102.99334279864,33.6052053486111,25.6945335973129
4.30648037739113,-3.0531885635123426,-3.262857038030435,1.2242666339208865,3685.7470173281076,43471.56804453145,33.1854166460393,23.930466062089867
4.35648037739113,-3.0232874644455876,-3.157095013172682,1.366266633920886,3501.0263706232904,43821.67068159378,32.908830925590095,22.10467758410413
4.40648037739113,-3.008655109242841,-3.048165789322365,1.5082666339208854,3341.3677744666047,44155.80745904044,32.782741788601285,20.23805594274512
4.45648037739113,-3.009586049270529,-2.9382621270627443,1.650266633920885,3209.729210328951,44476.78038007334,32.81141331903726,18.352310894719015
4.50648037739113,-3.026061544575075,-2.8295964025591926,1.7922666339208844,3108.469914557634,44787.6273715291,32.99599424687957,16.46953715359549
4.5564803773911295,-3.057749941120799,-2.724356072116093,1.9342666339208838,3039.3013017257795,45091.55750170168,33.33449482403102,14.611769620118743
4.606480377391129,-3.104013347032259,-2.6246596383740406,2.0762666339208833,3003.252331913645,45391.88273489304,33.82182687822442,12.800539816559054
4.656480377391129,-3.163920473447346,-2.532514004553991,2.2182666339208827,3000.6500227410525,45691.947737167146,34.44990623864533,11.056442454143832
4.706480377391129,-3.236265381492944,-2.4497740752134005,2.360266633920882,3031.115473784147,45995.05928454556,35.20781547142664,9.398720858626529
4.756480377391129,-3.3195917580039094,-2.378105416756829,2.5022666339208817,3093.575430919653,46304.41682763753,36.082023649126405,7.8448795994350915
4.806480377391129,-3.412222231311734,-2.3189507293501634,2.644266633920881,3186.2890785518994,46623.04573549272,37.056658730198706,6.410332120229545
4.8564803773911285,-3.51229213697194,-2.273500805163544,2.7862666339208806,3306.8894159667807,46953.7346770894,38.113827065420345,5.1080904641151985
4.906480377391128,-3.6177870537213783,-2.2426705575576467,2.92826663392088,3452.438257406784,47298.978502830076,39.233973599564216,3.9485033393864026
4.956480377391128,-3.726583354061331,-2.2270806037491626,3.0702666339208795,3619.4936007106735,47660.927862901146,40.39627551740899,2.939047798574352
5.006480377391128,-3.83649095317748,-2.227044771699017,-3.0709186732587073,4855.784776542456,48146.50634055539,37.78540222193487,36.95813328071248
5.056480377391128,-3.9452973956549777,-2.2425637827114144,-2.928918673258708,4978.356166753689,48644.341957230754,38.96658833483534,36.25919370838849
5.106480377391128,-4.0508123925168515,-2.2733252369138848,-2.7869186732587083,5120.8407753390675,49156.42603476466,40.12412311759046,35.71438779055526
5.156480377391127,-4.150911912048898,-2.318709901910614,-2.644918673258709,5278.4665614119795,49684.27269090586,41.236431124280394,35.31881694765774
5.206480377391127,-4.243580936856568,-2.3778041780175894,-2.5029186732587094,5446.203048653101,50228.89299577117,42.28284733034295,35.06457847711137
5.256480377391127,-4.3269540264482735,-2.449418489152623,-2.36091867325871,5618.872193116247,50790.7802150828,43.24403312242192,34.940924635815556
5.306480377391127,-4.399352868814626,-2.5321112291690473,-2.2189186732587105,5791.261767874226,51369.90639187022,44.1023655873715,34.93447899373266
5.356480377391127,-4.459320065085027,-2.6242177815900294,-2.076918673258711,5958.238797867154,51965.73027165694,44.84229226397435,35.029505703304324
5.4064803773911265,-4.505648467171732,-2.7238840285721673,-1.9349186732587116,6114.86059014632,52577.216330671574,45.45064421617138,35.20822626427412
5.456480377391126,-4.5374054778304895,-2.8291036745582256,-1.7929186732587121,6256.48096940204,53202.86442761178,45.91690112559516,35.45117740739596
5.506480377391126,-4.5539518239741215,-2.9377586332886354,-1.6509186732587127,6378.849444593994,53840.74937207118,46.23340306705706,35.737602892779144
5.556480377391126,-4.5549544253296,-3.0476616651755397,-1.5089186732587132,6478.201196942629,54488.56949176544,46.39550470391766,36.04587133591404
5.606480377391126,-4.5403930993907515,-3.156600406743058,-1.3669186732587137,6551.335988734709,55143.70309063891,46.40166879936608,36.35391165048203
5.656480377391126,-4.510560967694937,-3.2623819058149444,-1.2249186732587143,6595.684341641792,55803.271524803095,46.253497161213005,36.639657342424606
5.7064803773911255,-4.46605855524532,-3.362876765950058,-1.0829186732587148,6609.359617002434,56464.207486503336,45.955698397274396,36.88149071156963
5.756480377391125,-4.407781701858162,-3.4560620114919542,-0.9409186732587154,6591.194942511926,57123.32698075453,45.51599313043442,37.058678018973616
5.806480377391125,-4.336903528781433,-3.540061810353125,-0.7989186732587159,6540.764263149183,57777.40340706945,44.94495858142193,37.15178686000023
5.856480377391125,-4.254850823599242,-3.61318523477852,-0.6569186732587164,6458.387141667529,58423.2421212362,44.25581564787078,37.143077341356346
5.906480377391125,-4.16327531879727,-3.6739602999588703,-0.514918673258717,6345.117288027402,59057.75385003894,43.46416276579267,37.01685918763692
5.956480377391125,-4.064020442155722,-3.7211635952917494,-0.3729186732587175,6202.715150085154,59678.025365047455,42.587661910868206,36.75980758877374
6.006480377391124,-3.9590842082890703,-3.753844911808917,-0.23091867325871807,6033.605242057538,60281.38588925321,41.64568306039457,36.36123143033454
6.056480377391124,-3.8505789983310947,-3.771346370016379,-0.0889186732587186,5840.819215356669,60865.467810788876,40.65891427292056,35.813288507158944
6.106480377391124,-3.740689037405819,-3.7733156631010463,0.053081326741280854,5627.9259813117815,61428.260408920054,39.648945234720856,35.111143388050266
6.156480377391124,-3.6316264258688298,-3.7597131489163917,0.19508132674128031,5398.950470563161,61968.15545597637,38.637832656377434,34.25306475368505
6.206480377391124,-3.525586609416265,-3.7308126479844304,0.3370813267412798,5158.282853694443,62483.983741345815,37.647656268096064,33.240460248314335
6.2564803773911235,-3.4247041844544386,-3.687195931450132,0.47908132674127923,4910.580246913487,62975.04176603716,36.70007435163451,32.07784814368709
6.306480377391123,-3.3310099283742183,-3.629741009946522,0.6210813267412787,4660.663081142584,63441.108074151416,35.81588775604728,30.772766385604946
6.356480377391123,-3.246389919716777,-3.5596044591172538,0.7630813267412782,4413.408419558984,63882.448916107314,35.014621173671124,29.335620854013957
6.406480377391123,-3.1725475711475193,-3.4781981375863795,0.9050813267412776,4173.642565304239,64299.81317263774,34.31413010532462,27.779475891179025
6.456480377391123,-3.110969339519755,-3.387160766045845,1.047081326741277,3946.035306710116,64694.41670330875,33.73024142656757,26.119791314638277
6.506480377391123,-3.062894803289361,-3.288324939577684,1.1890813267412765,3734.998102031125,65067.91651351186,33.27643479047188,24.374111208903486
6.556480377391122,-3.0292917096262744,-3.1836802372574913,1.331081326741276,3544.588410491365,65422.375354560994,32.963571280311115,22.561710760573554
6.606480377391122,-3.0108364935279694,-3.075333171648049,1.4730813267412755,3378.4222336822377,65760.21757792922,32.799674774427864,20.703208246119598
6.656480377391122,-3.0079006610879033,-2.9654647844054227,1.615081326741275,3239.5967442449346,66084.17725235371,32.78977042443519,18.82014998308227
6.706480377391122,-3.0205433110256488,-2.8562867416039346,1.7570813267412744,3130.624651543269,66397.23971750804,32.93578349820853,16.934576599671864
6.756480377391122,-3.048509945021365,-2.7499968125872982,1.8990813267412738,3053.3816917390905,66702.57788668195,33.236500623972766,15.068579353825223
6.8064803773911216,-3.0912375908027387,-2.648734628562889,2.0410813267412733,3009.068338128097,67003.48472049476,33.68759421564662,13.243855433079116
6.856480377391121,-3.1478661348559385,-2.5545386115248703,2.1830813267412728,2998.186513198072,67303.30337181456,34.281709587758556,11.481271187136153
6.906480377391121,-3.2172556366315117,-2.4693049405330045,2.325081326741272,3020.5317535297763,67605.35654716754,35.00861300629886,9.800442085313048
6.956480377391121,-3.298009275707836,-2.3947493813617218,2.4670813267412717,3075.2009395934633,67912.87664112689,35.85539769522331,8.219337854386835
7.006480377391121,-3.3885014699824927,-2.332372747893974,2.609081326741271,3160.6153620904397,68228.93817733593,36.8067436516687,6.753920745469664
7.056480377391121,-3.486910598868421,-2.283430690526872,2.7510813267412706,3274.5585621466653,68556.3940335506,37.84522603976325,5.417824211650855
7.1064803773911205,-3.5912556727723173,-2.2489084197527425,2.89308132674127,3414.228061630204,68897.81683971363,38.95166595502133,4.222078464670368
7.15648037739112,-3.6994362106935244,-2.2295008737334703,3.0350813267412695,3576.2997990745225,69255.44681962108,40.10551649838589,3.1748884352064706
7.20648037739112,-3.8092745232017426,-2.225598729097647,-3.1061039804383173,4829.011859676833,69738.34800558876,37.49161720019306,37.15542316285176
7.25648037739112,-3.918559549631279,-2.237280536565136,-2.964103980438318,4945.95135421086,70232.94314100985,38.67526359599625,36.417892602299176
7.30648037739112,-4.025091367042953,-2.264311139710044,-2.8221039804383183,5083.93413979222,70741.33655498907,39.840695421434965,35.835232304517596
7.35648037739112,-4.126725474982008,-2.30614640869262,-2.680103980438319,5238.26883004018,71265.16343799309,40.966178262010445,35.40330570393977
7.406480377391119,-4.221415964573613,-2.3619441936693915,-2.5381039804383194,5403.978803520876,71805.56131834518,42.03078188190299,35.114941944492095
7.456480377391119,-4.307256702956018,-2.430581277387856,-2.39610398043832,5575.9120702551445,72363.1525253707,43.014801552560236,34.960080229934974
7.506480377391119,-4.382519704002912,-2.5106759857076137,-2.2541039804383205,5748.854261901963,72938.0379515609,43.900154711651886,34.92597234910498
7.556480377391119,-4.4456899129269765,-2.600616000894971,-2.112103980438321,5917.64228430348,73529.80217999124,44.67074496759047,34.997439299196934
7.606480377391119,-4.495495704545648,-2.6985908178054885,-1.9701039804383216,6077.276169687937,74137.52979696004,45.3127861221559,35.15717684122343
7.6564803773911185,-4.530934481274739,-2.8026281896069594,-1.8281039804383221,6223.026717531566,74759.8324687132,45.81507968860295,35.386103836777295
7.706480377391118,-4.551292855558703,-2.9106338293852874,-1.6861039804383227,6350.536616527821,75394.88613036598,46.1692403187731,35.66374635402908
7.756480377391118,-4.556161010462365,-3.0204335684343664,-1.5441039804383232,6455.912892843802,76040.47741965036,46.36986460133126,35.96864981085187
7.806480377391118,-4.545440949343421,-3.129817122577656,-1.4021039804383237,6535.808728351894,76694.05829248554,46.414639833195324,36.27881085857437
7.856480377391118,-4.519348468538621,-3.236582585499254,-1.2601039804383243,6587.492932332452,77352.80758571878,46.304390574574164,36.57212031248165
7.906480377391118,-4.478408813353182,-3.3385807534274536,-1.1181039804383248,6608.905625903428,78013.69814830912,46.04306205045473,36.826808212810334
7.9564803773911175,-4.423446104798984,-3.4337583889086853,-0.9761039804383254,6598.699004046289,78673.56804871376,45.637640732668714,37.02188205709785
8.006480377391117,-4.3555667499227955,-3.520199552765984,-0.8341039804383259,6556.262368846955,79329.19428559845,45.0980137012328,37.137549382206906
8.056480377391118,-4.27613716967694,-3.5961641722238578,-0.6921039804383239,6481.730972267436,79977.36738282519,44.43676961603852,37.15561618938979
8.106480377391119,-4.186756292673519,-3.6601230688177773,-0.5501039804383219,6375.978559904318,80614.96523881562,43.668945305359664,37.059853192039846
8.15648037739112,-4.089223368526756,-3.710788740971556,-0.40810398043831986,6240.593861117264,81239.02462492735,42.811723072386116,36.836322513511476
8.20648037739112,-3.985501748705429,-3.7471412815850034,-0.26610398043831784,6077.841617980184,81846.80878672536,41.88408481304609,36.47365825853559
8.25648037739112,-3.877679363991901,-3.768448908907171,-0.12410398043831586,5890.609078251458,82435.8696945505,40.90642990777365,35.9632953102886
8.306480377391122,-3.7679266941420737,-3.7742826974058348,0.017896019561686127,5682.339188846714,83004.10361343517,39.90016457911405,35.29964174739762
8.356480377391122,-3.6584530758228917,-3.764525212098729,0.1598960195616881,5456.952009485765,83549.79881438376,38.88727098145577,34.48019141010358
8.406480377391123,-3.5514622283547745,-3.7393728725362463,0.3018960195616901,5218.756115262655,84071.67442591002,37.88986469717364,33.50557434960926
8.456480377391124,-3.4491078925320218,-3.6993319988482822,0.4438960195616921,4972.35196659959,84568.90962256998,36.92974954684794,32.379544145060116
8.506480377391124,-3.353450475517971,-3.6452086194488738,0.5858960195616941,4722.529391005752,85041.16256167056,36.02797867529203,31.108902343468582
8.556480377391125,-3.2664155745592636,-3.5780922455709563,0.7278960195616961,4474.161439843869,85488.57870565495,35.20443074878896,29.70336154361692
8.606480377391126,-3.189755214442678,-3.4993339392521445,0.8698960195616982,4232.096952514796,85911.78840090643,34.47740979474562,28.175349880078926
8.656480377391127,-3.125012578989971,-3.410519116266056,1.0118960195617002,4001.05417878588,86311.89381878501,33.86327673904898,26.539760843124444
8.706480377391127,-3.0734909465506894,-3.3134356314800026,1.153896019561702,3785.5177771989793,86690.44559650491,33.3761200583288,24.8136534706674
8.756480377391128,-3.0362274548258545,-3.2100377890852725,1.295896019561704,3589.6414244899397,87049.40973895391,33.027472176943405,23.015908947435367
8.806480377391129,-3.0139722231402963,-3.1024070021791346,1.4378960195617059,3417.1581397068553,87391.1255529246,32.826077317656704,21.166850524067744
8.85648037739113,-3.0071732524352366,-2.9927098936267025,1.5798960195617078,3271.3002502398163,87718.25557794858,32.777715479205185,19.287834407224494
8.90648037739113,-3.0159674069463853,-2.8831546816381968,1.7218960195617097,3154.73070924875,88033.72864887345,32.88508608411114,17.400819856145
8.95648037739113,-3.040177659107645,-2.775946728026067,1.8638960195617116,3069.487219857046,88340.67737085916,33.14775363892795,15.52792713967381
9.006480377391131,-3.0793166531408906,-2.6732441439617993,2.0058960195617135,3016.940336597933,88642.37140451896,33.56215650078439,13.690992252140342
9.056480377391132,-3.132596515596272,-2.577114346894771,2.1478960195617156,2997.7664052378923,88942.14804504275,34.121678573756064,11.911127351724563
9.106480377391133,-3.1989447153554695,-2.4894924431484706,2.2898960195617177,3011.9358750478013,89243.34163254753,34.816782491806116,10.208295769746075
9.156480377391134,-3.2770256538338267,-2.4121422739582785,2.43189601956172,3058.717180002507,89549.21335054778,35.63520160730381,8.60091014599931
9.206480377391134,-3.36526755076754,-2.346620909099537,2.573896019561722,3136.6960446252406,89862.88295501031,36.56218692036504,7.105461779727065
9.256480377391135,-3.4618940843712416,-2.294247302854168,2.715896019561724,3243.809733665238,90187.26392837684,37.58080397829261,5.736188657449323
9.306480377391136,-3.5649601489451572,-2.2560757432756304,2.8578960195617262,3377.3954398032197,90525.00347235716,38.67227376848871,4.504788840293822
9.356480377391136,-3.672391010126173,-2.2328746292222554,2.9998960195617284,3534.2516971489786,90878.42864207206,39.81635074261743,3.420184980381701
9.406480377391137,-3.7820240695821163,-2.2251110023802476,-3.1412892876178558,4803.797392773012,91358.80838134936,37.19807117433706,37.36229926297001
9.456480377391138,-3.8916523984200793,-2.232941145648911,-2.9992892876178536,4914.840408979076,91850.29242224726,38.382818774653366,36.58611505170969
9.506480377391139,-3.9990691629751587,-2.256207437143926,-2.8572892876178515,5048.03283276105,92355.09570552337,39.5548111118043,35.96534600099011
9.55648037739114,-4.102112048682243,-2.2944415231480284,-2.7152892876178494,5198.770349232656,92874.97274044664,40.6921817072684,35.49662267979586
9.60648037739114,-4.198706787772066,-2.346873746137155,-2.5732892876178473,5362.136948892039,93411.18643533584,41.773761023049545,35.173514955210145
9.65648037739114,-4.286908914572884,-2.4124486380945567,-2.431289287617845,5533.013644820667,93964.4877998179,42.77950260745164,34.986661431893985
